  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.21200001E+02    -0.10570788E+01     0.72202623E-01     0.12000000E+02    -0.83065026E-01     0.71504575E+00     0.92679765E-02     0.69246158E-01      97     0.75851202E-01
-0.21100002E+02    -0.10575718E+01     0.70760980E-01     0.12000000E+02    -0.84171444E-01     0.71105397E+00     0.93130367E-02     0.67776874E-01      97     0.75851202E-01
-0.21000000E+02    -0.10590378E+01     0.69172107E-01     0.12000000E+02    -0.85385159E-01     0.70709389E+00     0.93352962E-02     0.66153601E-01      97     0.75851202E-01
-0.20900000E+02    -0.10580056E+01     0.68017833E-01     0.12000000E+02    -0.86250924E-01     0.70324486E+00     0.93499674E-02     0.64973317E-01      97     0.75851202E-01
-0.20800001E+02    -0.10598655E+01     0.66774368E-01     0.12000000E+02    -0.87462835E-01     0.69997400E+00     0.93709882E-02     0.63699275E-01      97     0.75851202E-01
-0.20700003E+02    -0.10583905E+01     0.66009238E-01     0.12000000E+02    -0.88229083E-01     0.69615865E+00     0.94266329E-02     0.62908977E-01      97     0.75851202E-01
-0.20600000E+02    -0.10577198E+01     0.65137990E-01     0.12000000E+02    -0.89088336E-01     0.69278097E+00     0.94656460E-02     0.62012408E-01      97     0.75851202E-01
-0.20500000E+02    -0.10584106E+01     0.64103700E-01     0.12000000E+02    -0.90094149E-01     0.68984210E+00     0.94905403E-02     0.60951907E-01      97     0.75851202E-01
-0.20400002E+02    -0.10562969E+01     0.63379452E-01     0.12000000E+02    -0.90762690E-01     0.68294299E+00     0.95063373E-02     0.60193427E-01      97     0.75851202E-01
-0.20300001E+02    -0.10552837E+01     0.62528551E-01     0.12000000E+02    -0.91534302E-01     0.68325782E+00     0.95319413E-02     0.59328120E-01      97     0.75851202E-01
-0.20200001E+02    -0.10552557E+01     0.61551742E-01     0.12000000E+02    -0.92420995E-01     0.67751652E+00     0.95377518E-02     0.58319513E-01      97     0.75851202E-01
-0.20100000E+02    -0.10526218E+01     0.60877036E-01     0.12000000E+02    -0.92997611E-01     0.67445213E+00     0.95828455E-02     0.57623744E-01      97     0.75851202E-01
-0.20000002E+02    -0.10505815E+01     0.60128734E-01     0.12000000E+02    -0.93633145E-01     0.67169529E+00     0.96108364E-02     0.56854684E-01      97     0.75851202E-01
-0.19900000E+02    -0.10501808E+01     0.59189692E-01     0.12000000E+02    -0.94443463E-01     0.66937768E+00     0.96484311E-02     0.55893630E-01      97     0.75851202E-01
-0.19800001E+02    -0.10476660E+01     0.58494076E-01     0.12000000E+02    -0.95003814E-01     0.66678923E+00     0.96503347E-02     0.55179533E-01      97     0.75851202E-01
-0.19700001E+02    -0.10447760E+01     0.57845686E-01     0.12000000E+02    -0.95522739E-01     0.66411358E+00     0.96738664E-02     0.54510958E-01      97     0.75851202E-01
-0.19600000E+02    -0.10429881E+01     0.57053357E-01     0.12000000E+02    -0.96158393E-01     0.66154009E+00     0.96813310E-02     0.53697444E-01      97     0.75851202E-01
-0.19500000E+02    -0.10415877E+01     0.56233261E-01     0.12000000E+02    -0.96823022E-01     0.65927905E+00     0.97037712E-02     0.52857868E-01      97     0.75851202E-01
-0.19400002E+02    -0.10379252E+01     0.55648014E-01     0.12000000E+02    -0.97260863E-01     0.65694296E+00     0.97183129E-02     0.52256834E-01      98     0.68454914E-01
-0.19300001E+02    -0.10344439E+01     0.55039305E-01     0.12000000E+02    -0.97719364E-01     0.65452802E+00     0.97349491E-02     0.51630739E-01      98     0.68454914E-01
-0.19200001E+02    -0.10323153E+01     0.54297205E-01     0.12000000E+02    -0.98293670E-01     0.65199310E+00     0.97373473E-02     0.50867833E-01      98     0.68454914E-01
-0.19100000E+02    -0.10303079E+01     0.53528760E-01     0.12000000E+02    -0.98876633E-01     0.64990610E+00     0.97445026E-02     0.50080672E-01      98     0.68454914E-01
-0.19000002E+02    -0.10266775E+01     0.52976791E-01     0.12000000E+02    -0.99279411E-01     0.64787894E+00     0.97532701E-02     0.49513213E-01      98     0.68454914E-01
-0.18900002E+02    -0.10245637E+01     0.52288067E-01     0.12000000E+02    -0.99758133E-01     0.64370131E+00     0.98562120E-02     0.48799004E-01      98     0.68454914E-01
-0.18800001E+02    -0.10233015E+01     0.51482331E-01     0.12000000E+02    -0.10033318E+00     0.64145803E+00     0.99256672E-02     0.47971722E-01      98     0.68454914E-01
-0.18700001E+02    -0.10216258E+01     0.50761912E-01     0.12000000E+02    -0.10085347E+00     0.63956463E+00     0.99762771E-02     0.47233108E-01      98     0.68454914E-01
-0.18600000E+02    -0.10184822E+01     0.50174098E-01     0.12000000E+02    -0.10123508E+00     0.63770837E+00     0.10043193E-01     0.46631377E-01      98     0.68454914E-01
-0.18500002E+02    -0.10157367E+01     0.49536303E-01     0.12000000E+02    -0.10164214E+00     0.63591683E+00     0.10137990E-01     0.45979612E-01      98     0.68454914E-01
-0.18400000E+02    -0.10135385E+01     0.48832636E-01     0.12000000E+02    -0.10213024E+00     0.63408244E+00     0.10159711E-01     0.45257948E-01      98     0.68454914E-01
-0.18300001E+02    -0.10114813E+01     0.48165914E-01     0.12000000E+02    -0.10258865E+00     0.63218999E+00     0.10236345E-01     0.44573333E-01      98     0.68454914E-01
-0.18200001E+02    -0.10078651E+01     0.47623146E-01     0.12000000E+02    -0.10291803E+00     0.63001275E+00     0.10306884E-01     0.44015400E-01      98     0.68454914E-01
-0.18100002E+02    -0.10043758E+01     0.47060035E-01     0.12000000E+02    -0.10325785E+00     0.62831658E+00     0.10372715E-01     0.43440677E-01      98     0.68454914E-01
-0.18000000E+02    -0.10017807E+01     0.46420053E-01     0.12000000E+02    -0.10366955E+00     0.62668157E+00     0.10426290E-01     0.42786878E-01      98     0.68454914E-01
-0.17900000E+02    -0.99961275E+00     0.45755409E-01     0.12000000E+02    -0.10411697E+00     0.62502229E+00     0.10498657E-01     0.42107292E-01      98     0.68454914E-01
-0.17800001E+02    -0.99575835E+00     0.45242731E-01     0.12000000E+02    -0.10439986E+00     0.62331235E+00     0.10551380E-01     0.41582096E-01      98     0.68454914E-01
-0.17700001E+02    -0.99175662E+00     0.44734720E-01     0.12000000E+02    -0.10469527E+00     0.61944985E+00     0.10624422E-01     0.41053224E-01      99     0.61320473E-01
-0.17600000E+02    -0.98807174E+00     0.44214010E-01     0.12000000E+02    -0.10500720E+00     0.61788434E+00     0.10677345E-01     0.40521778E-01      99     0.61320473E-01
-0.17500000E+02    -0.98590434E+00     0.43543972E-01     0.12000000E+02    -0.10541725E+00     0.61643499E+00     0.10736555E-01     0.39838500E-01      99     0.61320473E-01
-0.17400002E+02    -0.98219115E+00     0.43023448E-01     0.12000000E+02    -0.10572802E+00     0.61487764E+00     0.10789555E-01     0.39306667E-01      99     0.61320473E-01
-0.17300001E+02    -0.97802150E+00     0.42543989E-01     0.12000000E+02    -0.10597292E+00     0.61330849E+00     0.10859413E-01     0.38817123E-01      99     0.61320473E-01
-0.17200001E+02    -0.97361797E+00     0.42074762E-01     0.12000000E+02    -0.10622316E+00     0.61164951E+00     0.10902447E-01     0.38335748E-01      99     0.61320473E-01
-0.17100000E+02    -0.96983379E+00     0.41564483E-01     0.12000000E+02    -0.10651442E+00     0.60992306E+00     0.10962154E-01     0.37812285E-01      99     0.61320473E-01
-0.17000002E+02    -0.96695697E+00     0.40962815E-01     0.12000000E+02    -0.10687264E+00     0.60822046E+00     0.11000311E-01     0.37195984E-01      99     0.61320473E-01
-0.16900000E+02    -0.96264255E+00     0.40490568E-01     0.12000000E+02    -0.10712068E+00     0.60680473E+00     0.11048961E-01     0.36714431E-01      99     0.61320473E-01
-0.16800001E+02    -0.95794237E+00     0.40061664E-01     0.12000000E+02    -0.10733071E+00     0.60533947E+00     0.11137208E-01     0.36277741E-01      99     0.61320473E-01
-0.16700001E+02    -0.95309716E+00     0.39628927E-01     0.12000000E+02    -0.10754731E+00     0.60392880E+00     0.11158722E-01     0.35835020E-01      99     0.61320473E-01
-0.16600000E+02    -0.94887996E+00     0.39150123E-01     0.12000000E+02    -0.10779528E+00     0.60245335E+00     0.11222359E-01     0.35344809E-01      99     0.61320473E-01
-0.16500000E+02    -0.94537127E+00     0.38606811E-01     0.12000000E+02    -0.10810862E+00     0.60097957E+00     0.11256858E-01     0.34787450E-01      99     0.61320473E-01
-0.16400002E+02    -0.94105625E+00     0.38139161E-01     0.12000000E+02    -0.10834364E+00     0.59935689E+00     0.11337404E-01     0.34308083E-01      99     0.61320473E-01
-0.16300001E+02    -0.93585354E+00     0.37742656E-01     0.12000000E+02    -0.10852379E+00     0.59766340E+00     0.11395501E-01     0.33900790E-01     100     0.54487012E-01
-0.16200001E+02    -0.93067640E+00     0.37340421E-01     0.12000000E+02    -0.10871420E+00     0.59634519E+00     0.11441027E-01     0.33490755E-01     100     0.54487012E-01
-0.16100000E+02    -0.92579925E+00     0.36903881E-01     0.12000000E+02    -0.10892402E+00     0.59383100E+00     0.11472519E-01     0.33041961E-01     100     0.54487012E-01
-0.16000002E+02    -0.92169529E+00     0.36421347E-01     0.12000000E+02    -0.10917635E+00     0.59249634E+00     0.11534108E-01     0.32547940E-01     100     0.54487012E-01
-0.15900001E+02    -0.91741818E+00     0.35935521E-01     0.12000000E+02    -0.10943114E+00     0.59117556E+00     0.11598893E-01     0.32050207E-01     100     0.54487012E-01
-0.15800000E+02    -0.91180682E+00     0.35571352E-01     0.12000000E+02    -0.10959182E+00     0.58967203E+00     0.11648431E-01     0.31675838E-01     100     0.54487012E-01
-0.15700001E+02    -0.90623927E+00     0.35193861E-01     0.12000000E+02    -0.10975688E+00     0.58803636E+00     0.11671040E-01     0.31287774E-01     100     0.54487012E-01
-0.15600002E+02    -0.90069914E+00     0.34809507E-01     0.12000000E+02    -0.10993183E+00     0.58670032E+00     0.11716614E-01     0.30894712E-01     100     0.54487012E-01
-0.15500001E+02    -0.89558166E+00     0.34395587E-01     0.12000000E+02    -0.11013447E+00     0.58550930E+00     0.11744964E-01     0.30472543E-01     100     0.54487012E-01
-0.15400001E+02    -0.89109361E+00     0.33924937E-01     0.12000000E+02    -0.11038170E+00     0.58429509E+00     0.11771265E-01     0.29991370E-01     100     0.54487012E-01
-0.15300001E+02    -0.88551360E+00     0.33537738E-01     0.12000000E+02    -0.11056491E+00     0.58308715E+00     0.11834148E-01     0.29594153E-01     100     0.54487012E-01
-0.15200001E+02    -0.88022411E+00     0.33165492E-01     0.12000000E+02    -0.11069935E+00     0.58183634E+00     0.11874337E-01     0.29212102E-01     100     0.54487012E-01
-0.15100001E+02    -0.87513632E+00     0.32775346E-01     0.12000000E+02    -0.11084502E+00     0.58055526E+00     0.12051248E-01     0.28813841E-01     100     0.54487012E-01
-0.15000001E+02    -0.87031990E+00     0.32364875E-01     0.12000000E+02    -0.11100611E+00     0.57920206E+00     0.12191371E-01     0.28393518E-01     100     0.54487012E-01
-0.14900000E+02    -0.86588550E+00     0.31907421E-01     0.12000000E+02    -0.11121517E+00     0.57647598E+00     0.12250488E-01     0.27919983E-01     101     0.47999002E-01
-0.14800000E+02    -0.86118054E+00     0.31469695E-01     0.12000000E+02    -0.11141011E+00     0.57541865E+00     0.12236205E-01     0.27472829E-01     101     0.47999002E-01
-0.14700002E+02    -0.85571420E+00     0.31106047E-01     0.12000000E+02    -0.11152936E+00     0.57427281E+00     0.12360824E-01     0.27103942E-01     101     0.47999002E-01
-0.14600000E+02    -0.85048020E+00     0.30726602E-01     0.12000000E+02    -0.11165630E+00     0.57312495E+00     0.12560143E-01     0.26720513E-01     101     0.47999002E-01
-0.14500000E+02    -0.84521341E+00     0.30350531E-01     0.12000000E+02    -0.11179629E+00     0.57195181E+00     0.12672584E-01     0.26337611E-01     101     0.47999002E-01
-0.14400001E+02    -0.84054476E+00     0.29918604E-01     0.12000000E+02    -0.11197691E+00     0.57083374E+00     0.12726160E-01     0.25896668E-01     101     0.47999002E-01
-0.14300001E+02    -0.83636212E+00     0.29453190E-01     0.12000000E+02    -0.11216886E+00     0.56963968E+00     0.12851667E-01     0.25422394E-01     101     0.47999002E-01
-0.14200001E+02    -0.83052629E+00     0.29107545E-01     0.12000000E+02    -0.11228803E+00     0.56828082E+00     0.12909735E-01     0.25068769E-01     101     0.47999002E-01
-0.14100001E+02    -0.82472068E+00     0.28754760E-01     0.12000000E+02    -0.11240891E+00     0.56693608E+00     0.12988057E-01     0.24709258E-01     101     0.47999002E-01
-0.14000001E+02    -0.81934911E+00     0.28383955E-01     0.12000000E+02    -0.11253883E+00     0.56573701E+00     0.13071629E-01     0.24333334E-01     101     0.47999002E-01
-0.13900002E+02    -0.81428033E+00     0.27979575E-01     0.12000000E+02    -0.11270759E+00     0.56474984E+00     0.13144159E-01     0.23922637E-01     101     0.47999002E-01
-0.13800001E+02    -0.80993789E+00     0.27522556E-01     0.12000000E+02    -0.11289968E+00     0.56372190E+00     0.13236967E-01     0.23458712E-01     101     0.47999002E-01
-0.13700001E+02    -0.80407214E+00     0.27167162E-01     0.12000000E+02    -0.11302323E+00     0.56263447E+00     0.13324704E-01     0.23098251E-01     101     0.47999002E-01
-0.13600001E+02    -0.79815841E+00     0.26828345E-01     0.12000000E+02    -0.11314692E+00     0.56153959E+00     0.13431092E-01     0.22754205E-01     101     0.47999002E-01
-0.13500001E+02    -0.79230547E+00     0.26465753E-01     0.12000000E+02    -0.11328790E+00     0.56045127E+00     0.13499814E-01     0.22383748E-01     102     0.41903831E-01
-0.13400001E+02    -0.78705519E+00     0.26051493E-01     0.12000000E+02    -0.11346701E+00     0.55820942E+00     0.13562546E-01     0.21956116E-01     102     0.41903831E-01
-0.13300000E+02    -0.78215766E+00     0.25607526E-01     0.12000000E+02    -0.11367631E+00     0.55695665E+00     0.13648920E-01     0.21503052E-01     102     0.41903831E-01
-0.13200001E+02    -0.77586520E+00     0.25269883E-01     0.12000000E+02    -0.11381890E+00     0.55570287E+00     0.13737101E-01     0.21159608E-01     102     0.41903831E-01
-0.13100000E+02    -0.76947057E+00     0.24927510E-01     0.12000000E+02    -0.11397018E+00     0.55476958E+00     0.13788505E-01     0.20812470E-01     102     0.41903831E-01
-0.13000001E+02    -0.76322967E+00     0.24570772E-01     0.12000000E+02    -0.11414863E+00     0.55377400E+00     0.13853193E-01     0.20450242E-01     102     0.41903831E-01
-0.12900001E+02    -0.75743413E+00     0.24158908E-01     0.12000000E+02    -0.11437616E+00     0.55276501E+00     0.13949186E-01     0.20031722E-01     102     0.41903831E-01
-0.12800001E+02    -0.75161374E+00     0.23744389E-01     0.12000000E+02    -0.11462391E+00     0.55179375E+00     0.13997375E-01     0.19609472E-01     102     0.41903831E-01
-0.12700001E+02    -0.74439025E+00     0.23426354E-01     0.12000000E+02    -0.11480527E+00     0.55071431E+00     0.14050340E-01     0.19284921E-01     102     0.41903831E-01
-0.12600001E+02    -0.73736435E+00     0.23086505E-01     0.12000000E+02    -0.11500484E+00     0.54968202E+00     0.14071533E-01     0.18937906E-01     102     0.41903831E-01
-0.12500001E+02    -0.73092085E+00     0.22698823E-01     0.12000000E+02    -0.11523169E+00     0.54858369E+00     0.14243815E-01     0.18540671E-01     102     0.41903831E-01
-0.12400002E+02    -0.72547442E+00     0.22237049E-01     0.12000000E+02    -0.11548491E+00     0.54741800E+00     0.14340788E-01     0.18069552E-01     102     0.41903831E-01
-0.12300001E+02    -0.72171789E+00     0.21822771E-01     0.12000000E+02    -0.11533576E+00     0.54618174E+00     0.14488225E-01     0.17647952E-01     102     0.41903831E-01
-0.12200001E+02    -0.71620828E+00     0.21462733E-01     0.12000000E+02    -0.11540803E+00     0.54518336E+00     0.14636811E-01     0.17282482E-01     103     0.36247686E-01
-0.12100001E+02    -0.70725775E+00     0.21091102E-01     0.12000000E+02    -0.11606659E+00     0.54423910E+00     0.14787913E-01     0.16906573E-01     103     0.36247686E-01
-0.12000000E+02    -0.69808847E+00     0.20666769E-01     0.12000000E+02    -0.11691307E+00     0.54242164E+00     0.14968416E-01     0.16474888E-01     103     0.36247686E-01
-0.11900001E+02    -0.68824840E+00     0.20281797E-01     0.12000000E+02    -0.11775713E+00     0.54140365E+00     0.15107224E-01     0.16084254E-01     103     0.36247686E-01
-0.11800000E+02    -0.67786539E+00     0.19937893E-01     0.12000000E+02    -0.11855900E+00     0.54039395E+00     0.15269816E-01     0.15736576E-01     103     0.36247686E-01
-0.11700001E+02    -0.66720027E+00     0.19596349E-01     0.12000000E+02    -0.11940843E+00     0.53934163E+00     0.15417610E-01     0.15390114E-01     103     0.36247686E-01
-0.11600000E+02    -0.65615982E+00     0.19206014E-01     0.12000000E+02    -0.12046851E+00     0.53823477E+00     0.15715940E-01     0.14996104E-01     103     0.36247686E-01
-0.11500001E+02    -0.64478236E+00     0.18808804E-01     0.12000000E+02    -0.12156206E+00     0.53704029E+00     0.15868895E-01     0.14591170E-01     103     0.36247686E-01
-0.11400001E+02    -0.63301218E+00     0.18490974E-01     0.12000000E+02    -0.12253381E+00     0.53572047E+00     0.15999654E-01     0.14266889E-01     103     0.36247686E-01
-0.11300001E+02    -0.62099129E+00     0.18184666E-01     0.12000000E+02    -0.12349595E+00     0.53472531E+00     0.16165121E-01     0.13957236E-01     103     0.36247686E-01
-0.11200001E+02    -0.60880941E+00     0.17875601E-01     0.12000000E+02    -0.12448991E+00     0.53381354E+00     0.16314685E-01     0.13643390E-01     104     0.31069152E-01
-0.11100001E+02    -0.59624982E+00     0.17543830E-01     0.12000000E+02    -0.12559964E+00     0.53286767E+00     0.16439479E-01     0.13306095E-01     104     0.31069152E-01
-0.11000001E+02    -0.58342654E+00     0.17214131E-01     0.12000000E+02    -0.12674956E+00     0.53189516E+00     0.16566115E-01     0.12969696E-01     104     0.31069152E-01
-0.10900001E+02    -0.57075393E+00     0.16949685E-01     0.12000000E+02    -0.12769750E+00     0.53092533E+00     0.16646864E-01     0.12699057E-01     104     0.31069152E-01
-0.10800001E+02    -0.55779874E+00     0.16661003E-01     0.12000000E+02    -0.12875178E+00     0.52991438E+00     0.16832495E-01     0.12402394E-01     104     0.31069152E-01
-0.10700001E+02    -0.54446989E+00     0.16341941E-01     0.12000000E+02    -0.12996893E+00     0.52802396E+00     0.17104367E-01     0.12073395E-01     104     0.31069152E-01
-0.10600001E+02    -0.53078282E+00     0.16001515E-01     0.12000000E+02    -0.13130620E+00     0.52686203E+00     0.17367896E-01     0.11725973E-01     104     0.31069152E-01
-0.10500001E+02    -0.51694119E+00     0.15671706E-01     0.12000000E+02    -0.13262595E+00     0.52560872E+00     0.17618047E-01     0.11389966E-01     104     0.31069152E-01
-0.10400002E+02    -0.50309503E+00     0.15384401E-01     0.12000000E+02    -0.13384062E+00     0.52460963E+00     0.17864864E-01     0.11100478E-01     104     0.31069152E-01
-0.10300000E+02    -0.48904714E+00     0.15088825E-01     0.12000000E+02    -0.13510451E+00     0.52373332E+00     0.18096389E-01     0.10801980E-01     105     0.26392410E-01
-0.10200001E+02    -0.47464359E+00     0.14768193E-01     0.12000000E+02    -0.13649036E+00     0.52282673E+00     0.18333733E-01     0.10478221E-01     105     0.26392410E-01
-0.10100000E+02    -0.46007568E+00     0.14458527E-01     0.12000000E+02    -0.13788211E+00     0.52188641E+00     0.18565943E-01     0.10164164E-01     105     0.26392410E-01
-0.10000001E+02    -0.44578916E+00     0.14197910E-01     0.12000000E+02    -0.13909888E+00     0.52093649E+00     0.18796133E-01     0.98994821E-02     105     0.26392410E-01
-0.99000006E+01    -0.43142170E+00     0.13936713E-01     0.12000000E+02    -0.14032315E+00     0.52001381E+00     0.19007694E-01     0.96330140E-02     105     0.26392410E-01
-0.98000011E+01    -0.41678375E+00     0.13663641E-01     0.12000000E+02    -0.14162469E+00     0.51903570E+00     0.19243512E-01     0.93530491E-02     105     0.26392410E-01
-0.97000008E+01    -0.40216687E+00     0.13407106E-01     0.12000000E+02    -0.14288437E+00     0.51802784E+00     0.19432509E-01     0.90883235E-02     105     0.26392410E-01
-0.96000013E+01    -0.38800791E+00     0.13197203E-01     0.12000000E+02    -0.14394616E+00     0.51602262E+00     0.19541871E-01     0.88669779E-02     105     0.26392410E-01
-0.95000010E+01    -0.37294188E+00     0.12922867E-01     0.12000000E+02    -0.14533088E+00     0.51483738E+00     0.20070212E-01     0.85853301E-02     106     0.22223158E-01
-0.94000006E+01    -0.35757819E+00     0.12638472E-01     0.12000000E+02    -0.14678587E+00     0.51404089E+00     0.20440876E-01     0.82971975E-02     106     0.22223158E-01
-0.93000011E+01    -0.34234536E+00     0.12374847E-01     0.12000000E+02    -0.14816992E+00     0.51319051E+00     0.20812759E-01     0.80308607E-02     106     0.22223158E-01
-0.91999998E+01    -0.32708985E+00     0.12118260E-01     0.12000000E+02    -0.14953731E+00     0.51233560E+00     0.21142475E-01     0.77716527E-02     106     0.22223158E-01
-0.91000013E+01    -0.31159770E+00     0.11852088E-01     0.12000000E+02    -0.15097034E+00     0.51143867E+00     0.21439448E-01     0.75008934E-02     106     0.22223158E-01
-0.90000000E+01    -0.29638803E+00     0.11613738E-01     0.12000000E+02    -0.15228330E+00     0.51054764E+00     0.21744845E-01     0.72578783E-02     106     0.22223158E-01
-0.89000015E+01    -0.28121504E+00     0.11387909E-01     0.12000000E+02    -0.15356590E+00     0.50963813E+00     0.22052594E-01     0.70261429E-02     106     0.22223158E-01
-0.88000002E+01    -0.26597634E+00     0.11159687E-01     0.12000000E+02    -0.15485945E+00     0.50870115E+00     0.22362422E-01     0.67896829E-02     107     0.18548056E-01
-0.87000017E+01    -0.25112638E+00     0.10967010E-01     0.12000000E+02    -0.15600428E+00     0.50774568E+00     0.22635419E-01     0.65893438E-02     107     0.18548056E-01
-0.86000004E+01    -0.23638707E+00     0.10784162E-01     0.12000000E+02    -0.15710106E+00     0.50670415E+00     0.22827731E-01     0.63958163E-02     107     0.18548056E-01
-0.85000019E+01    -0.22092128E+00     0.10558460E-01     0.12000000E+02    -0.15843333E+00     0.50557446E+00     0.23311697E-01     0.61622607E-02     107     0.18548056E-01
-0.84000006E+01    -0.20562105E+00     0.10348999E-01     0.12000000E+02    -0.15969221E+00     0.50456148E+00     0.23767380E-01     0.59474809E-02     107     0.18548056E-01
-0.83000011E+01    -0.18983890E+00     0.10111644E-01     0.12000000E+02    -0.16110684E+00     0.50318360E+00     0.24439303E-01     0.57064965E-02     107     0.18548056E-01
-0.82000008E+01    -0.17432286E+00     0.98958630E-02     0.12000000E+02    -0.16241886E+00     0.50235826E+00     0.24893418E-01     0.54866271E-02     107     0.18548056E-01
-0.81000013E+01    -0.15907365E+00     0.97012594E-02     0.12000000E+02    -0.16363266E+00     0.50152022E+00     0.25297537E-01     0.52856719E-02     108     0.15338226E-01
-0.80000010E+01    -0.14395030E+00     0.95168184E-02     0.12000000E+02    -0.16480078E+00     0.50068152E+00     0.25687303E-01     0.50940434E-02     108     0.15338226E-01
-0.79000001E+01    -0.12905623E+00     0.93499208E-02     0.12000000E+02    -0.16588616E+00     0.49983269E+00     0.26070451E-01     0.49191602E-02     108     0.15338226E-01
-0.78000011E+01    -0.11436344E+00     0.91973944E-02     0.12000000E+02    -0.16690475E+00     0.49896735E+00     0.26358882E-01     0.47571538E-02     108     0.15338226E-01
-0.77000003E+01    -0.99631809E-01     0.90448251E-02     0.12000000E+02    -0.16792928E+00     0.49806795E+00     0.26759334E-01     0.45924936E-02     108     0.15338226E-01
-0.76000009E+01    -0.84566608E-01     0.88744732E-02     0.12000000E+02    -0.16905633E+00     0.49711820E+00     0.27338032E-01     0.44122310E-02     108     0.15338226E-01
-0.75000005E+01    -0.69653213E-01     0.87154610E-02     0.12000000E+02    -0.17012838E+00     0.49608320E+00     0.27865745E-01     0.42441911E-02     108     0.15338226E-01
-0.74000010E+01    -0.55179834E-01     0.85830102E-02     0.12000000E+02    -0.17105380E+00     0.49502674E+00     0.28385250E-01     0.41059586E-02     109     0.12555218E-01
-0.73000002E+01    -0.41298490E-01     0.84837694E-02     0.12000000E+02    -0.17178571E+00     0.49427208E+00     0.28918048E-01     0.40074992E-02     109     0.12555218E-01
-0.72000012E+01    -0.27685964E-01     0.84005436E-02     0.12000000E+02    -0.17242797E+00     0.49354330E+00     0.29394485E-01     0.39246222E-02     109     0.12555218E-01
-0.71000004E+01    -0.14199091E-01     0.83259912E-02     0.12000000E+02    -0.17303616E+00     0.49219337E+00     0.30029120E-01     0.38485485E-02     109     0.12555218E-01
-0.70000014E+01    -0.89389982E-03     0.82629817E-02     0.12000000E+02    -0.17358236E+00     0.49143261E+00     0.30457415E-01     0.37835506E-02     109     0.12555218E-01
-0.69000006E+01     0.12373138E-01     0.82026292E-02     0.12000000E+02    -0.17411590E+00     0.49065179E+00     0.30908648E-01     0.37189615E-02     109     0.12555218E-01
-0.68000016E+01     0.25704945E-01     0.81386389E-02     0.12000000E+02    -0.17466800E+00     0.48985496E+00     0.31544887E-01     0.36531896E-02     109     0.12555218E-01
-0.67000008E+01     0.39027423E-01     0.80756992E-02     0.12000000E+02    -0.17521770E+00     0.48907292E+00     0.32181188E-01     0.35885912E-02     110     0.10156807E-01
-0.66000018E+01     0.52371856E-01     0.80112638E-02     0.12000000E+02    -0.17577572E+00     0.48822874E+00     0.32865789E-01     0.35240282E-02     110     0.10156807E-01
-0.65000010E+01     0.65634385E-01     0.79522552E-02     0.12000000E+02    -0.17630859E+00     0.48739129E+00     0.33424202E-01     0.34645079E-02     110     0.10156807E-01
