  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.16800001E+02    -0.69484258E+00     0.10534910E+00     0.10000000E+02    -0.41497454E-01     0.51283294E+00     0.10442677E+00     0.10181743E+00      93     0.32668442E-01
-0.16700001E+02    -0.69353557E+00     0.10443226E+00     0.10000000E+02    -0.41993126E-01     0.51087713E+00     0.10729387E+00     0.10091143E+00      93     0.32668442E-01
-0.16600000E+02    -0.68923873E+00     0.10369066E+00     0.10000000E+02    -0.42463206E-01     0.50649017E+00     0.10855434E+00     0.10016039E+00      93     0.32668442E-01
-0.16500000E+02    -0.68562859E+00     0.10288017E+00     0.10000000E+02    -0.42944361E-01     0.50665385E+00     0.11014920E+00     0.99354193E-01      93     0.32668442E-01
-0.16400002E+02    -0.68704104E+00     0.10127443E+00     0.10000000E+02    -0.43751743E-01     0.50527608E+00     0.11184784E+00     0.97737916E-01      93     0.32668442E-01
-0.16300001E+02    -0.68412745E+00     0.10042786E+00     0.10000000E+02    -0.44229876E-01     0.50348592E+00     0.11343173E+00     0.96894033E-01      94     0.28860003E-01
-0.16200001E+02    -0.68308663E+00     0.99429369E-01     0.10000000E+02    -0.44704717E-01     0.50041026E+00     0.11688239E+00     0.95903404E-01      94     0.28860003E-01
-0.16100000E+02    -0.67722082E+00     0.98891065E-01     0.10000000E+02    -0.45111205E-01     0.50044191E+00     0.11709269E+00     0.95361896E-01      94     0.28860003E-01
-0.16000002E+02    -0.67306244E+00     0.98213978E-01     0.10000000E+02    -0.45514628E-01     0.49590445E+00     0.11871377E+00     0.94674259E-01      94     0.28860003E-01
-0.15800000E+02    -0.67392993E+00     0.95504351E-01     0.10000000E+02    -0.46803903E-01     0.49306187E+00     0.12290910E+00     0.91962904E-01      94     0.28860003E-01
-0.15700001E+02    -0.67337155E+00     0.94469786E-01     0.10000000E+02    -0.47256511E-01     0.49177787E+00     0.12707129E+00     0.90944633E-01      94     0.28860003E-01
-0.15600002E+02    -0.67192793E+00     0.93514331E-01     0.10000000E+02    -0.47700759E-01     0.49040669E+00     0.12973078E+00     0.90000309E-01      94     0.28860003E-01
-0.15500001E+02    -0.66872263E+00     0.92719130E-01     0.10000000E+02    -0.48130937E-01     0.48903173E+00     0.13171341E+00     0.89208521E-01      94     0.28860003E-01
-0.15400001E+02    -0.66313237E+00     0.92146605E-01     0.10000000E+02    -0.48503608E-01     0.48743680E+00     0.13200253E+00     0.88627428E-01      94     0.28860003E-01
-0.15300001E+02    -0.65079778E+00     0.92497684E-01     0.10000000E+02    -0.50104693E-01     0.48512694E+00     0.13740151E+00     0.89027904E-01      95     0.25427796E-01
-0.15200001E+02    -0.65612608E+00     0.90448797E-01     0.10000000E+02    -0.50767489E-01     0.48407620E+00     0.14010166E+00     0.86970985E-01      95     0.25427796E-01
-0.15100001E+02    -0.65418261E+00     0.89499675E-01     0.10000000E+02    -0.51121339E-01     0.48251811E+00     0.14294143E+00     0.86027548E-01      95     0.25427796E-01
-0.15000001E+02    -0.65443516E+00     0.88391431E-01     0.10000000E+02    -0.51487200E-01     0.48111027E+00     0.14624389E+00     0.84931448E-01      95     0.25427796E-01
-0.14900000E+02    -0.65364116E+00     0.87332807E-01     0.10000000E+02    -0.51856942E-01     0.47980538E+00     0.14942864E+00     0.83879411E-01      95     0.25427796E-01
-0.14800000E+02    -0.66121483E+00     0.85081086E-01     0.10000000E+02    -0.52527528E-01     0.47914124E+00     0.15320140E+00     0.81629641E-01      95     0.25427796E-01
-0.14700002E+02    -0.66195875E+00     0.83896086E-01     0.10000000E+02    -0.52899078E-01     0.47815847E+00     0.15684038E+00     0.80456704E-01      95     0.25427796E-01
-0.14600000E+02    -0.66150868E+00     0.82828417E-01     0.10000000E+02    -0.53248439E-01     0.47703052E+00     0.16055645E+00     0.79403043E-01      95     0.25427796E-01
-0.14500000E+02    -0.66417909E+00     0.81441537E-01     0.10000000E+02    -0.53653896E-01     0.47601482E+00     0.16446233E+00     0.78028671E-01      95     0.25427796E-01
-0.14400001E+02    -0.68019766E+00     0.78483835E-01     0.10000000E+02    -0.54347213E-01     0.47576112E+00     0.17292506E+00     0.75099520E-01      95     0.25427796E-01
-0.14300001E+02    -0.67431939E+00     0.77953808E-01     0.10000000E+02    -0.54647192E-01     0.47430807E+00     0.17313129E+00     0.74559972E-01      95     0.25427796E-01
-0.14200001E+02    -0.69309640E+00     0.74750163E-01     0.10000000E+02    -0.55366106E-01     0.47423565E+00     0.18209398E+00     0.71384802E-01      95     0.25427796E-01
-0.14100001E+02    -0.68694633E+00     0.74207067E-01     0.10000000E+02    -0.55673730E-01     0.47277018E+00     0.18212309E+00     0.70830375E-01      95     0.25427796E-01
-0.14000001E+02    -0.69004488E+00     0.72900012E-01     0.10000000E+02    -0.56020714E-01     0.47007152E+00     0.18689805E+00     0.69538131E-01      95     0.25427796E-01
-0.13900002E+02    -0.71139348E+00     0.69486789E-01     0.10000000E+02    -0.56747902E-01     0.47017413E+00     0.19617008E+00     0.66155836E-01      95     0.25427796E-01
-0.13800001E+02    -0.71326452E+00     0.68262443E-01     0.10000000E+02    -0.57085864E-01     0.47061619E+00     0.20090126E+00     0.64953521E-01      95     0.25427796E-01
-0.13600001E+02    -0.73621303E+00     0.63879386E-01     0.10000000E+02    -0.57740174E-01     0.46762967E+00     0.21015838E+00     0.60574211E-01      95     0.25427796E-01
-0.13500001E+02    -0.74047190E+00     0.62461834E-01     0.10000000E+02    -0.58115300E-01     0.46672481E+00     0.21425498E+00     0.59167530E-01      95     0.25427796E-01
-0.13400001E+02    -0.75239474E+00     0.60074959E-01     0.10000000E+02    -0.58680318E-01     0.46626863E+00     0.21859287E+00     0.56785986E-01      95     0.25427796E-01
-0.13300000E+02    -0.75461382E+00     0.58897283E-01     0.10000000E+02    -0.58987856E-01     0.46544307E+00     0.22237428E+00     0.55619534E-01      95     0.25427796E-01
-0.13200001E+02    -0.76806128E+00     0.56388527E-01     0.10000000E+02    -0.59559837E-01     0.46500027E+00     0.22641100E+00     0.53111091E-01      95     0.25427796E-01
-0.13100000E+02    -0.77032197E+00     0.55223182E-01     0.10000000E+02    -0.59846573E-01     0.46411884E+00     0.22987601E+00     0.51955853E-01      95     0.25427796E-01
-0.13000001E+02    -0.77243203E+00     0.54023825E-01     0.10000000E+02    -0.60153157E-01     0.46329731E+00     0.23329297E+00     0.50764341E-01      95     0.25427796E-01
-0.12900001E+02    -0.78569382E+00     0.51656000E-01     0.10000000E+02    -0.60655557E-01     0.46279395E+00     0.23657018E+00     0.48393689E-01      95     0.25427796E-01
-0.12800001E+02    -0.78555411E+00     0.50712500E-01     0.10000000E+02    -0.60911845E-01     0.46179354E+00     0.23952781E+00     0.47452878E-01      95     0.25427796E-01
-0.12700001E+02    -0.80015016E+00     0.48256416E-01     0.10000000E+02    -0.61408848E-01     0.46137685E+00     0.24281894E+00     0.44993360E-01      95     0.25427796E-01
-0.12600001E+02    -0.80108887E+00     0.47248442E-01     0.10000000E+02    -0.61648421E-01     0.46037045E+00     0.24532999E+00     0.43988604E-01      95     0.25427796E-01
-0.12500001E+02    -0.80093473E+00     0.46299331E-01     0.10000000E+02    -0.61902493E-01     0.45933259E+00     0.24783620E+00     0.43036889E-01      96     0.22336682E-01
-0.12400002E+02    -0.81509125E+00     0.44011947E-01     0.10000000E+02    -0.62327057E-01     0.45885092E+00     0.25066665E+00     0.40743764E-01      96     0.22336682E-01
-0.12300001E+02    -0.81616855E+00     0.43011211E-01     0.10000000E+02    -0.62545948E-01     0.45777914E+00     0.25285789E+00     0.39744012E-01      96     0.22336682E-01
-0.12200001E+02    -0.82858700E+00     0.40903326E-01     0.10000000E+02    -0.62947191E-01     0.45721912E+00     0.25536937E+00     0.37619635E-01      96     0.22336682E-01
-0.12100001E+02    -0.82874060E+00     0.40019553E-01     0.10000000E+02    -0.63143179E-01     0.45605081E+00     0.25750405E+00     0.36737543E-01      96     0.22336682E-01
-0.12000000E+02    -0.85262007E+00     0.37148599E-01     0.10000000E+02    -0.63461907E-01     0.45590922E+00     0.26193678E+00     0.33865016E-01      96     0.22336682E-01
-0.11900001E+02    -0.85122323E+00     0.36402665E-01     0.10000000E+02    -0.63644953E-01     0.45459649E+00     0.26370251E+00     0.33114344E-01      96     0.22336682E-01
-0.11800000E+02    -0.86945122E+00     0.34070492E-01     0.10000000E+02    -0.63902862E-01     0.45419186E+00     0.26604274E+00     0.30769374E-01      96     0.22336682E-01
-0.11500001E+02    -0.91504854E+00     0.28400620E-01     0.10000000E+02    -0.64195685E-01     0.45296687E+00     0.27148733E+00     0.25056900E-01      96     0.22336682E-01
-0.11300001E+02    -0.10502073E+01     0.88142743E-02     0.10000000E+02    -0.90409659E-01     0.45549381E+00     0.27810615E+00     0.49786111E-02      95     0.25427796E-01
-0.11200001E+02    -0.10367823E+01     0.87036975E-02     0.10000000E+02    -0.91158725E-01     0.45378476E+00     0.27972397E+00     0.48595569E-02      95     0.25427796E-01
-0.11100001E+02    -0.10232694E+01     0.85770590E-02     0.10000000E+02    -0.91948733E-01     0.45253110E+00     0.28141344E+00     0.47306567E-02      95     0.25427796E-01
-0.11000001E+02    -0.10097525E+01     0.84466599E-02     0.10000000E+02    -0.92741437E-01     0.45121455E+00     0.28290069E+00     0.45969784E-02      95     0.25427796E-01
-0.10900001E+02    -0.99611193E+00     0.82861455E-02     0.10000000E+02    -0.93614563E-01     0.44988176E+00     0.28586712E+00     0.44379728E-02      95     0.25427796E-01
-0.10800001E+02    -0.98292136E+00     0.82214344E-02     0.10000000E+02    -0.94202198E-01     0.44859073E+00     0.28703254E+00     0.43651778E-02      96     0.22336682E-01
-0.10700001E+02    -0.96943194E+00     0.80898395E-02     0.10000000E+02    -0.94978310E-01     0.44719887E+00     0.29009816E+00     0.42356914E-02      96     0.22336682E-01
-0.10600001E+02    -0.95604920E+00     0.79812557E-02     0.10000000E+02    -0.95683135E-01     0.44580641E+00     0.29197377E+00     0.41255541E-02      96     0.22336682E-01
-0.10500001E+02    -0.94281012E+00     0.79050185E-02     0.10000000E+02    -0.96295223E-01     0.44432864E+00     0.29362553E+00     0.40443074E-02      96     0.22336682E-01
-0.10400002E+02    -0.92964852E+00     0.78476546E-02     0.10000000E+02    -0.96853785E-01     0.44269961E+00     0.29524603E+00     0.39805816E-02      96     0.22336682E-01
-0.10300000E+02    -0.91658568E+00     0.78145145E-02     0.10000000E+02    -0.97345881E-01     0.44035289E+00     0.29600644E+00     0.39375648E-02      96     0.22336682E-01
-0.10200001E+02    -0.90326190E+00     0.77287424E-02     0.10000000E+02    -0.97977027E-01     0.43918467E+00     0.29805639E+00     0.38526484E-02      97     0.19552818E-01
-0.10100000E+02    -0.88996226E+00     0.76489826E-02     0.10000000E+02    -0.98588958E-01     0.43802932E+00     0.29956281E+00     0.37733973E-02      97     0.19552818E-01
-0.10000001E+02    -0.87675130E+00     0.75895279E-02     0.10000000E+02    -0.99146344E-01     0.43685350E+00     0.30079156E+00     0.37111375E-02      97     0.19552818E-01
-0.99000006E+01    -0.86364317E+00     0.75537269E-02     0.10000000E+02    -0.99641182E-01     0.43565583E+00     0.30143505E+00     0.36678403E-02      97     0.19552818E-01
-0.98000011E+01    -0.85055470E+00     0.75217523E-02     0.10000000E+02    -0.10012645E+00     0.43446189E+00     0.30211729E+00     0.36275939E-02      97     0.19552818E-01
-0.97000008E+01    -0.83745444E+00     0.74871634E-02     0.10000000E+02    -0.10061786E+00     0.43317917E+00     0.30334967E+00     0.35851875E-02      98     0.17045036E-01
-0.96000013E+01    -0.82440805E+00     0.74659251E-02     0.10000000E+02    -0.10107420E+00     0.43193915E+00     0.30390993E+00     0.35540480E-02      98     0.17045036E-01
-0.95000010E+01    -0.81125647E+00     0.74222591E-02     0.10000000E+02    -0.10158797E+00     0.43045086E+00     0.30538946E+00     0.35041706E-02      98     0.17045036E-01
-0.94000006E+01    -0.79812288E+00     0.73858709E-02     0.10000000E+02    -0.10208180E+00     0.42898858E+00     0.30606499E+00     0.34613190E-02      98     0.17045036E-01
-0.93000011E+01    -0.78481758E+00     0.73160743E-02     0.10000000E+02    -0.10265869E+00     0.42797184E+00     0.30774763E+00     0.33958266E-02      98     0.17045036E-01
-0.91999998E+01    -0.77167064E+00     0.72826832E-02     0.10000000E+02    -0.10314185E+00     0.42700565E+00     0.30828941E+00     0.33575096E-02      99     0.14785348E-01
-0.91000013E+01    -0.75857145E+00     0.72551938E-02     0.10000000E+02    -0.10361098E+00     0.42515081E+00     0.30884084E+00     0.33223182E-02      99     0.14785348E-01
-0.90000000E+01    -0.74540824E+00     0.72166082E-02     0.10000000E+02    -0.10410674E+00     0.42408118E+00     0.31007290E+00     0.32806257E-02      99     0.14785348E-01
-0.89000015E+01    -0.73230273E+00     0.71906396E-02     0.10000000E+02    -0.10457034E+00     0.42303789E+00     0.31104743E+00     0.32487665E-02      99     0.14785348E-01
-0.88000002E+01    -0.71924305E+00     0.71745804E-02     0.10000000E+02    -0.10500870E+00     0.42193133E+00     0.31152675E+00     0.32234765E-02      99     0.14785348E-01
-0.87000017E+01    -0.70619863E+00     0.71614077E-02     0.10000000E+02    -0.10543969E+00     0.42082864E+00     0.31193152E+00     0.32001357E-02     100     0.12748995E-01
-0.86000004E+01    -0.69318628E+00     0.71553933E-02     0.10000000E+02    -0.10585123E+00     0.41961643E+00     0.31258225E+00     0.31815767E-02     100     0.12748995E-01
-0.85000019E+01    -0.67997295E+00     0.71093808E-02     0.10000000E+02    -0.10636375E+00     0.41837537E+00     0.31395319E+00     0.31337035E-02     100     0.12748995E-01
-0.84000006E+01    -0.66678292E+00     0.70694420E-02     0.10000000E+02    -0.10686028E+00     0.41702124E+00     0.31507504E+00     0.30914950E-02     100     0.12748995E-01
-0.83000011E+01    -0.65364093E+00     0.70434390E-02     0.10000000E+02    -0.10731957E+00     0.41601905E+00     0.31554610E+00     0.30617518E-02     100     0.12748995E-01
-0.82000008E+01    -0.64048851E+00     0.70176693E-02     0.10000000E+02    -0.10777711E+00     0.41514668E+00     0.31602234E+00     0.30317968E-02     101     0.10914493E-01
-0.81000013E+01    -0.62729019E+00     0.69812895E-02     0.10000000E+02    -0.10826071E+00     0.41424677E+00     0.31707373E+00     0.29950682E-02     101     0.10914493E-01
-0.80000010E+01    -0.61414254E+00     0.69546229E-02     0.10000000E+02    -0.10872012E+00     0.41332027E+00     0.31795439E+00     0.29653707E-02     101     0.10914493E-01
-0.79000001E+01    -0.60103989E+00     0.69384808E-02     0.10000000E+02    -0.10915221E+00     0.41236535E+00     0.31835949E+00     0.29426222E-02     101     0.10914493E-01
-0.78000011E+01    -0.58793515E+00     0.69191423E-02     0.10000000E+02    -0.10959198E+00     0.41138881E+00     0.31969577E+00     0.29195552E-02     101     0.10914493E-01
-0.77000003E+01    -0.57492942E+00     0.69152880E-02     0.10000000E+02    -0.10999507E+00     0.40963697E+00     0.32005498E+00     0.29029725E-02     102     0.92633720E-02
-0.76000009E+01    -0.56193841E+00     0.69163679E-02     0.10000000E+02    -0.11038256E+00     0.40860093E+00     0.32108942E+00     0.28924104E-02     102     0.92633720E-02
-0.75000005E+01    -0.54871196E+00     0.68744980E-02     0.10000000E+02    -0.11087830E+00     0.40750813E+00     0.32257611E+00     0.28502047E-02     102     0.92633720E-02
-0.74000010E+01    -0.53554034E+00     0.68446738E-02     0.10000000E+02    -0.11134262E+00     0.40637696E+00     0.32356223E+00     0.28181006E-02     102     0.92633720E-02
-0.73000002E+01    -0.52242422E+00     0.68270382E-02     0.10000000E+02    -0.11177626E+00     0.40518805E+00     0.32398349E+00     0.27946094E-02     102     0.92633720E-02
-0.72000012E+01    -0.50929117E+00     0.68088593E-02     0.10000000E+02    -0.11220879E+00     0.40423927E+00     0.32436538E+00     0.27724034E-02     103     0.77798865E-02
-0.71000004E+01    -0.49614444E+00     0.67900205E-02     0.10000000E+02    -0.11264163E+00     0.40345323E+00     0.32474837E+00     0.27500228E-02     103     0.77798865E-02
-0.70000014E+01    -0.48301241E+00     0.67735743E-02     0.10000000E+02    -0.11306808E+00     0.40265167E+00     0.32512069E+00     0.27291770E-02     103     0.77798865E-02
-0.69000006E+01    -0.46988967E+00     0.67582754E-02     0.10000000E+02    -0.11349133E+00     0.40181094E+00     0.32549435E+00     0.27091508E-02     103     0.77798865E-02
-0.68000016E+01    -0.45677766E+00     0.67449808E-02     0.10000000E+02    -0.11390912E+00     0.40096542E+00     0.32585564E+00     0.26902943E-02     104     0.64506866E-02
-0.67000008E+01    -0.44367668E+00     0.67332280E-02     0.10000000E+02    -0.11432249E+00     0.40010998E+00     0.32622105E+00     0.26725791E-02     104     0.64506866E-02
-0.66000018E+01    -0.43059295E+00     0.67238160E-02     0.10000000E+02    -0.11473020E+00     0.39921176E+00     0.32656676E+00     0.26563057E-02     104     0.64506866E-02
-0.65000010E+01    -0.41751596E+00     0.67155100E-02     0.10000000E+02    -0.11513405E+00     0.39834559E+00     0.32691196E+00     0.26407307E-02     104     0.64506866E-02
-0.64000001E+01    -0.40445060E+00     0.67086229E-02     0.10000000E+02    -0.11553394E+00     0.39746436E+00     0.32726836E+00     0.26260847E-02     104     0.64506866E-02
-0.63000011E+01    -0.39138922E+00     0.67029847E-02     0.10000000E+02    -0.11593003E+00     0.39647514E+00     0.32760313E+00     0.26120036E-02     105     0.52645961E-02
-0.62000003E+01    -0.37838230E+00     0.67027817E-02     0.10000000E+02    -0.11631317E+00     0.39461413E+00     0.32793748E+00     0.26003318E-02     105     0.52645961E-02
-0.61000009E+01    -0.36532500E+00     0.66987863E-02     0.10000000E+02    -0.11670303E+00     0.39357939E+00     0.32822755E+00     0.25886488E-02     105     0.52645961E-02
-0.60000000E+01    -0.35227007E+00     0.66971034E-02     0.10000000E+02    -0.11708481E+00     0.39268419E+00     0.32870996E+00     0.25817174E-02     105     0.52645961E-02
-0.59000010E+01    -0.33919546E+00     0.66938321E-02     0.10000000E+02    -0.11746889E+00     0.39200315E+00     0.32894632E+00     0.25725570E-02     106     0.42122267E-02
