  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.20400002E+02    -0.10136569E+01     0.10826109E+00     0.12000000E+02    -0.36801912E-01     0.99765426E+00     0.39981209E-01     0.10614090E+00      89     0.58118239E-01
-0.20300001E+02    -0.10103120E+01     0.10740577E+00     0.12000000E+02    -0.37361458E-01     0.99763620E+00     0.40065821E-01     0.10527967E+00      89     0.58118239E-01
-0.20200001E+02    -0.10087795E+01     0.10597814E+00     0.12000000E+02    -0.38502783E-01     0.99759936E+00     0.40252160E-01     0.10383819E+00      90     0.52246086E-01
-0.20100000E+02    -0.10037372E+01     0.10532194E+00     0.12000000E+02    -0.39049633E-01     0.99757230E+00     0.40311173E-01     0.10317848E+00      90     0.52246086E-01
-0.19800001E+02    -0.96148729E+00     0.10648254E+00     0.12000000E+02    -0.42718414E-01     0.99739873E+00     0.40813699E-01     0.10437192E+00      90     0.52246086E-01
-0.19700001E+02    -0.95659184E+00     0.10569206E+00     0.12000000E+02    -0.43299895E-01     0.99736518E+00     0.40957943E-01     0.10357726E+00      90     0.52246086E-01
-0.19500000E+02    -0.97329134E+00     0.10120426E+00     0.12000000E+02    -0.42409804E-01     0.99740803E+00     0.41024271E-01     0.99042200E-01      90     0.52246086E-01
-0.19400002E+02    -0.96844625E+00     0.10031186E+00     0.12000000E+02    -0.43182917E-01     0.99736834E+00     0.41168332E-01     0.98142371E-01      90     0.52246086E-01
-0.19300001E+02    -0.96642679E+00     0.99114940E-01     0.12000000E+02    -0.44023599E-01     0.99734169E+00     0.41245084E-01     0.96931629E-01      90     0.52246086E-01
-0.19200001E+02    -0.96071082E+00     0.98465681E-01     0.12000000E+02    -0.44521891E-01     0.99731439E+00     0.41401464E-01     0.96274644E-01      90     0.52246086E-01
-0.19100000E+02    -0.95496964E+00     0.97739927E-01     0.12000000E+02    -0.45272615E-01     0.99726492E+00     0.41508012E-01     0.95547006E-01      91     0.46763554E-01
-0.19000002E+02    -0.94956625E+00     0.97009636E-01     0.12000000E+02    -0.45956742E-01     0.99721777E+00     0.41845951E-01     0.94815798E-01      91     0.46763554E-01
-0.18900002E+02    -0.94528508E+00     0.96414521E-01     0.12000000E+02    -0.46175618E-01     0.99721968E+00     0.41919682E-01     0.94217718E-01      91     0.46763554E-01
-0.18800001E+02    -0.93953282E+00     0.95682651E-01     0.12000000E+02    -0.46966303E-01     0.99716103E+00     0.42123228E-01     0.93485013E-01      91     0.46763554E-01
-0.18700001E+02    -0.93549734E+00     0.94956435E-01     0.12000000E+02    -0.47372118E-01     0.99714607E+00     0.42503279E-01     0.92759579E-01      91     0.46763554E-01
-0.18600000E+02    -0.93049920E+00     0.94203144E-01     0.12000000E+02    -0.48033636E-01     0.99710447E+00     0.42674605E-01     0.92004009E-01      91     0.46763554E-01
-0.18500002E+02    -0.92818737E+00     0.93148217E-01     0.12000000E+02    -0.48664812E-01     0.99708641E+00     0.42849481E-01     0.90941317E-01      91     0.46763554E-01
-0.18400000E+02    -0.92416352E+00     0.92042834E-01     0.12000000E+02    -0.49658231E-01     0.99702173E+00     0.43055259E-01     0.89828908E-01      91     0.46763554E-01
-0.18300001E+02    -0.91884071E+00     0.91393560E-01     0.12000000E+02    -0.50161615E-01     0.99698806E+00     0.43186530E-01     0.89177683E-01      91     0.46763554E-01
-0.18200001E+02    -0.91346467E+00     0.90735413E-01     0.12000000E+02    -0.50675489E-01     0.99695164E+00     0.43297362E-01     0.88518031E-01      91     0.46763554E-01
-0.18100002E+02    -0.90745300E+00     0.90050556E-01     0.12000000E+02    -0.51344138E-01     0.99689394E+00     0.43403130E-01     0.87831751E-01      91     0.46763554E-01
-0.18000000E+02    -0.90261477E+00     0.89348182E-01     0.12000000E+02    -0.51878374E-01     0.99685693E+00     0.43757413E-01     0.87132007E-01      91     0.46763554E-01
-0.17900000E+02    -0.89607215E+00     0.88621221E-01     0.12000000E+02    -0.52707009E-01     0.99677038E+00     0.43915082E-01     0.86403094E-01      92     0.41686684E-01
-0.17800001E+02    -0.89200073E+00     0.87977879E-01     0.12000000E+02    -0.52908462E-01     0.99678099E+00     0.44036947E-01     0.85757695E-01      92     0.41686684E-01
-0.17700001E+02    -0.88634109E+00     0.87209828E-01     0.12000000E+02    -0.53678323E-01     0.99670911E+00     0.44239786E-01     0.84987022E-01      92     0.41686684E-01
-0.17600000E+02    -0.88234007E+00     0.85974745E-01     0.12000000E+02    -0.54831252E-01     0.99660200E+00     0.44390447E-01     0.83741508E-01      92     0.41686684E-01
-0.17500000E+02    -0.87783527E+00     0.85112572E-01     0.12000000E+02    -0.55491153E-01     0.99655110E+00     0.44527974E-01     0.82873717E-01      92     0.41686684E-01
-0.17400002E+02    -0.87205940E+00     0.84453538E-01     0.12000000E+02    -0.56028221E-01     0.99649882E+00     0.44691492E-01     0.82212895E-01      92     0.41686684E-01
-0.17300001E+02    -0.86538500E+00     0.83795339E-01     0.12000000E+02    -0.56767561E-01     0.99640173E+00     0.44928640E-01     0.81553243E-01      92     0.41686684E-01
-0.17200001E+02    -0.85929942E+00     0.83139367E-01     0.12000000E+02    -0.57319552E-01     0.99633777E+00     0.45014810E-01     0.80895022E-01      92     0.41686684E-01
-0.17100000E+02    -0.85133570E+00     0.82450703E-01     0.12000000E+02    -0.58317147E-01     0.99617171E+00     0.45221891E-01     0.80203690E-01      92     0.41686684E-01
-0.17000002E+02    -0.84507489E+00     0.81793770E-01     0.12000000E+02    -0.58898021E-01     0.99609858E+00     0.45287464E-01     0.79543784E-01      92     0.41686684E-01
-0.16900000E+02    -0.83860117E+00     0.81121832E-01     0.12000000E+02    -0.59520736E-01     0.99601239E+00     0.45385487E-01     0.78867793E-01      93     0.37020490E-01
-0.16800001E+02    -0.83252352E+00     0.80426753E-01     0.12000000E+02    -0.60136523E-01     0.99593198E+00     0.45535214E-01     0.78165852E-01      93     0.37020490E-01
-0.16700001E+02    -0.82700437E+00     0.79491302E-01     0.12000000E+02    -0.61113559E-01     0.99575096E+00     0.45808900E-01     0.77225722E-01      93     0.37020490E-01
-0.16600000E+02    -0.82410175E+00     0.78310579E-01     0.12000000E+02    -0.61969314E-01     0.99562508E+00     0.45980193E-01     0.76034278E-01      93     0.37020490E-01
-0.16500000E+02    -0.81794113E+00     0.77646732E-01     0.12000000E+02    -0.62593885E-01     0.99546450E+00     0.46177313E-01     0.75369157E-01      93     0.37020490E-01
-0.16400002E+02    -0.81194270E+00     0.76978981E-01     0.12000000E+02    -0.63206598E-01     0.99528509E+00     0.46514496E-01     0.74701861E-01      93     0.37020490E-01
-0.16300001E+02    -0.80582511E+00     0.76320402E-01     0.12000000E+02    -0.63819036E-01     0.99507362E+00     0.46810672E-01     0.74043438E-01      93     0.37020490E-01
-0.16200001E+02    -0.80104840E+00     0.75750008E-01     0.12000000E+02    -0.63996680E-01     0.99453908E+00     0.46980187E-01     0.73473170E-01      93     0.37020490E-01
-0.16100000E+02    -0.79715836E+00     0.75185359E-01     0.12000000E+02    -0.64013094E-01     0.99371409E+00     0.47188431E-01     0.72908729E-01      93     0.37020490E-01
-0.16000002E+02    -0.79325992E+00     0.74543700E-01     0.12000000E+02    -0.64180762E-01     0.99239647E+00     0.47610521E-01     0.72268732E-01      93     0.37020490E-01
-0.15900001E+02    -0.78860980E+00     0.73887780E-01     0.12000000E+02    -0.64502485E-01     0.99154860E+00     0.47765631E-01     0.71609609E-01      94     0.32759186E-01
-0.15800000E+02    -0.78552520E+00     0.72921738E-01     0.12000000E+02    -0.65048620E-01     0.99069035E+00     0.48014261E-01     0.70637345E-01      94     0.32759186E-01
-0.15600002E+02    -0.77616787E+00     0.71287669E-01     0.12000000E+02    -0.66193528E-01     0.98448229E+00     0.48398938E-01     0.68989344E-01      94     0.32759186E-01
-0.15500001E+02    -0.77655870E+00     0.71610510E-01     0.12000000E+02    -0.64423755E-01     0.69067502E+00     0.48543308E-01     0.68328381E-01      94     0.32759186E-01
-0.15400001E+02    -0.77130258E+00     0.71064517E-01     0.12000000E+02    -0.64672694E-01     0.67420775E+00     0.48732433E-01     0.67735001E-01      94     0.32759186E-01
-0.15300001E+02    -0.76602304E+00     0.70550568E-01     0.12000000E+02    -0.64925499E-01     0.65944666E+00     0.48946187E-01     0.67178972E-01      94     0.32759186E-01
-0.15200001E+02    -0.76066840E+00     0.70016809E-01     0.12000000E+02    -0.65181449E-01     0.64662415E+00     0.49078900E-01     0.66608302E-01      94     0.32759186E-01
-0.15100001E+02    -0.75547397E+00     0.69449499E-01     0.12000000E+02    -0.65449864E-01     0.63500148E+00     0.49357112E-01     0.66008523E-01      94     0.32759186E-01
-0.15000001E+02    -0.75039649E+00     0.68847753E-01     0.12000000E+02    -0.65725446E-01     0.62455153E+00     0.49529642E-01     0.65374963E-01      94     0.32759186E-01
-0.14900000E+02    -0.74580407E+00     0.68174936E-01     0.12000000E+02    -0.66055797E-01     0.61479163E+00     0.49620055E-01     0.64668000E-01      95     0.28887654E-01
-0.14800000E+02    -0.74391192E+00     0.67111544E-01     0.12000000E+02    -0.66596359E-01     0.60727400E+00     0.49774818E-01     0.63575007E-01      95     0.28887654E-01
-0.14700002E+02    -0.73829728E+00     0.66584148E-01     0.12000000E+02    -0.66853657E-01     0.59879082E+00     0.49909845E-01     0.63020304E-01      95     0.28887654E-01
-0.14600000E+02    -0.73284376E+00     0.66046856E-01     0.12000000E+02    -0.67100532E-01     0.59107143E+00     0.50097659E-01     0.62457565E-01      95     0.28887654E-01
-0.14500000E+02    -0.72764140E+00     0.65527722E-01     0.12000000E+02    -0.67340575E-01     0.57600218E+00     0.50435856E-01     0.61897319E-01      95     0.28887654E-01
-0.14400001E+02    -0.72244972E+00     0.64965367E-01     0.12000000E+02    -0.67588650E-01     0.57037061E+00     0.50730251E-01     0.61320193E-01      95     0.28887654E-01
-0.14300001E+02    -0.71715403E+00     0.64435743E-01     0.12000000E+02    -0.67832112E-01     0.56446922E+00     0.50953604E-01     0.60773287E-01      95     0.28887654E-01
-0.14200001E+02    -0.71247566E+00     0.63841656E-01     0.12000000E+02    -0.68098925E-01     0.55908400E+00     0.51512215E-01     0.60166273E-01      95     0.28887654E-01
-0.14100001E+02    -0.70721722E+00     0.63268661E-01     0.12000000E+02    -0.68363100E-01     0.55417144E+00     0.51524989E-01     0.59578061E-01      95     0.28887654E-01
-0.14000001E+02    -0.70380419E+00     0.62487788E-01     0.12000000E+02    -0.68717949E-01     0.54943573E+00     0.51939253E-01     0.58781251E-01      95     0.28887654E-01
-0.13900002E+02    -0.70205832E+00     0.61435241E-01     0.12000000E+02    -0.69201723E-01     0.54541546E+00     0.52242819E-01     0.57710581E-01      95     0.28887654E-01
-0.13800001E+02    -0.69658458E+00     0.60907628E-01     0.12000000E+02    -0.69436505E-01     0.54124510E+00     0.52302416E-01     0.57170860E-01      96     0.25384178E-01
-0.13700001E+02    -0.69175208E+00     0.60358945E-01     0.12000000E+02    -0.69678038E-01     0.53696203E+00     0.52758612E-01     0.56612268E-01      96     0.25384178E-01
-0.13600001E+02    -0.68647981E+00     0.59819706E-01     0.12000000E+02    -0.69907986E-01     0.53268361E+00     0.53004362E-01     0.56061026E-01      96     0.25384178E-01
-0.13500001E+02    -0.68109399E+00     0.59287678E-01     0.12000000E+02    -0.70137076E-01     0.52902472E+00     0.53200766E-01     0.55520363E-01      96     0.25384178E-01
-0.13400001E+02    -0.67575943E+00     0.58763266E-01     0.12000000E+02    -0.70367076E-01     0.52067918E+00     0.53431503E-01     0.54969270E-01      96     0.25384178E-01
-0.13300000E+02    -0.67065418E+00     0.58192339E-01     0.12000000E+02    -0.70618160E-01     0.51755410E+00     0.53673372E-01     0.54390401E-01      96     0.25384178E-01
-0.13200001E+02    -0.66624826E+00     0.57506837E-01     0.12000000E+02    -0.70908606E-01     0.51456225E+00     0.53921733E-01     0.53694263E-01      96     0.25384178E-01
-0.13100000E+02    -0.66463339E+00     0.56466747E-01     0.12000000E+02    -0.71403921E-01     0.51180798E+00     0.54130696E-01     0.52635148E-01      96     0.25384178E-01
-0.13000001E+02    -0.65913820E+00     0.55954926E-01     0.12000000E+02    -0.71622252E-01     0.50840908E+00     0.54329731E-01     0.52111253E-01      96     0.25384178E-01
-0.12900001E+02    -0.65345055E+00     0.55436850E-01     0.12000000E+02    -0.71836501E-01     0.50528586E+00     0.54528385E-01     0.51582705E-01      97     0.22222305E-01
-0.12800001E+02    -0.64761531E+00     0.54946758E-01     0.12000000E+02    -0.72049670E-01     0.50247937E+00     0.54728091E-01     0.51084235E-01      97     0.22222305E-01
-0.12700001E+02    -0.64170706E+00     0.54464251E-01     0.12000000E+02    -0.72256155E-01     0.49976107E+00     0.54863349E-01     0.50591633E-01      97     0.22222305E-01
-0.12600001E+02    -0.63624924E+00     0.53959750E-01     0.12000000E+02    -0.72471038E-01     0.49683133E+00     0.55197790E-01     0.50074261E-01      97     0.22222305E-01
-0.12500001E+02    -0.63100332E+00     0.53419724E-01     0.12000000E+02    -0.72697952E-01     0.49369955E+00     0.55547070E-01     0.49523834E-01      97     0.22222305E-01
-0.12400002E+02    -0.62636387E+00     0.52791249E-01     0.12000000E+02    -0.72958075E-01     0.49141315E+00     0.55921245E-01     0.48889063E-01      97     0.22222305E-01
-0.12300001E+02    -0.62509328E+00     0.51743165E-01     0.12000000E+02    -0.73438108E-01     0.48678562E+00     0.56179978E-01     0.47818556E-01      97     0.22222305E-01
-0.12200001E+02    -0.62025499E+00     0.51177904E-01     0.12000000E+02    -0.73674753E-01     0.48706901E+00     0.56574766E-01     0.47254045E-01      97     0.22222305E-01
-0.12100001E+02    -0.61487955E+00     0.50657909E-01     0.12000000E+02    -0.73879763E-01     0.48162094E+00     0.56861233E-01     0.46717037E-01      97     0.22222305E-01
-0.12000000E+02    -0.60966140E+00     0.50138138E-01     0.12000000E+02    -0.74084505E-01     0.47926939E+00     0.57245877E-01     0.46192020E-01      98     0.19374071E-01
-0.11900001E+02    -0.60417676E+00     0.49632818E-01     0.12000000E+02    -0.74286364E-01     0.47712213E+00     0.57460524E-01     0.45681797E-01      98     0.19374071E-01
-0.11800000E+02    -0.59890997E+00     0.49121927E-01     0.12000000E+02    -0.74494883E-01     0.47511235E+00     0.57750389E-01     0.45166064E-01      98     0.19374071E-01
-0.11700001E+02    -0.59412187E+00     0.48541825E-01     0.12000000E+02    -0.74726194E-01     0.47302088E+00     0.58113292E-01     0.44579923E-01      98     0.19374071E-01
-0.11600000E+02    -0.59048569E+00     0.47813214E-01     0.12000000E+02    -0.75043678E-01     0.47085232E+00     0.58372024E-01     0.43839477E-01      98     0.19374071E-01
-0.11500001E+02    -0.58841044E+00     0.46911515E-01     0.12000000E+02    -0.75441629E-01     0.46889389E+00     0.58664389E-01     0.42924255E-01      98     0.19374071E-01
-0.11400001E+02    -0.58289915E+00     0.46419088E-01     0.12000000E+02    -0.75635225E-01     0.46656534E+00     0.58953762E-01     0.42425033E-01      98     0.19374071E-01
-0.11300001E+02    -0.57752872E+00     0.45917965E-01     0.12000000E+02    -0.75832121E-01     0.46476972E+00     0.59456378E-01     0.41920960E-01      98     0.19374071E-01
-0.11200001E+02    -0.57180196E+00     0.45441758E-01     0.12000000E+02    -0.76021716E-01     0.46294460E+00     0.59693791E-01     0.41439176E-01      98     0.19374071E-01
-0.11100001E+02    -0.56613040E+00     0.44960670E-01     0.12000000E+02    -0.76212347E-01     0.46111289E+00     0.60047507E-01     0.40951408E-01      99     0.16811348E-01
-0.11000001E+02    -0.56054866E+00     0.44469204E-01     0.12000000E+02    -0.76412968E-01     0.45922604E+00     0.60226284E-01     0.40450763E-01      99     0.16811348E-01
-0.10900001E+02    -0.55555451E+00     0.43897305E-01     0.12000000E+02    -0.76652430E-01     0.45721668E+00     0.60274504E-01     0.39867241E-01      99     0.16811348E-01
-0.10800001E+02    -0.55468196E+00     0.42881005E-01     0.12000000E+02    -0.77103883E-01     0.45544159E+00     0.60845673E-01     0.38834196E-01      99     0.16811348E-01
-0.10700001E+02    -0.54934293E+00     0.42392444E-01     0.12000000E+02    -0.77289492E-01     0.45174143E+00     0.61313495E-01     0.38336344E-01      99     0.16811348E-01
-0.10600001E+02    -0.54389876E+00     0.41905206E-01     0.12000000E+02    -0.77476077E-01     0.45191547E+00     0.61733637E-01     0.37850007E-01      99     0.16811348E-01
-0.10500001E+02    -0.53848982E+00     0.41427929E-01     0.12000000E+02    -0.77657633E-01     0.44852552E+00     0.62084991E-01     0.37364084E-01      99     0.16811348E-01
-0.10400002E+02    -0.53324276E+00     0.40928900E-01     0.12000000E+02    -0.77844836E-01     0.44686416E+00     0.62494341E-01     0.36859747E-01      99     0.16811348E-01
-0.10300000E+02    -0.52844578E+00     0.40389057E-01     0.12000000E+02    -0.78056231E-01     0.44515947E+00     0.62857606E-01     0.36312796E-01     100     0.14507390E-01
-0.10200001E+02    -0.52825356E+00     0.39335176E-01     0.12000000E+02    -0.78519441E-01     0.44359744E+00     0.63262515E-01     0.35244778E-01     100     0.14507390E-01
-0.10100000E+02    -0.52353406E+00     0.38803160E-01     0.12000000E+02    -0.78726240E-01     0.44174063E+00     0.63582592E-01     0.34707420E-01     100     0.14507390E-01
-0.10000001E+02    -0.51823401E+00     0.38323954E-01     0.12000000E+02    -0.78905664E-01     0.44023257E+00     0.63892327E-01     0.34224510E-01     100     0.14507390E-01
-0.99000006E+01    -0.51294172E+00     0.37843619E-01     0.12000000E+02    -0.79084992E-01     0.43881589E+00     0.64255096E-01     0.33741523E-01     100     0.14507390E-01
-0.98000011E+01    -0.50830412E+00     0.37317701E-01     0.12000000E+02    -0.79279885E-01     0.43735635E+00     0.64986221E-01     0.33214290E-01     100     0.14507390E-01
-0.97000008E+01    -0.50304979E+00     0.36812000E-01     0.12000000E+02    -0.79478830E-01     0.43588513E+00     0.65012343E-01     0.32700531E-01     100     0.14507390E-01
-0.96000013E+01    -0.50295126E+00     0.35786871E-01     0.12000000E+02    -0.79937242E-01     0.43473184E+00     0.65318830E-01     0.31659558E-01     100     0.14507390E-01
-0.95000010E+01    -0.49779078E+00     0.35312831E-01     0.12000000E+02    -0.80114089E-01     0.43319631E+00     0.65680124E-01     0.31178582E-01     100     0.14507390E-01
-0.94000006E+01    -0.49239302E+00     0.34860402E-01     0.12000000E+02    -0.80283813E-01     0.43162140E+00     0.66225596E-01     0.30719776E-01     101     0.12437641E-01
-0.93000011E+01    -0.48689324E+00     0.34404974E-01     0.12000000E+02    -0.80453105E-01     0.42985305E+00     0.66579685E-01     0.30256176E-01     101     0.12437641E-01
-0.91999998E+01    -0.48195887E+00     0.33918049E-01     0.12000000E+02    -0.80632985E-01     0.42692626E+00     0.67107297E-01     0.29761376E-01     101     0.12437641E-01
-0.91000013E+01    -0.47815993E+00     0.33311781E-01     0.12000000E+02    -0.80874860E-01     0.42567638E+00     0.67585111E-01     0.29149011E-01     101     0.12437641E-01
-0.90000000E+01    -0.47805426E+00     0.32357946E-01     0.12000000E+02    -0.81289418E-01     0.42465076E+00     0.67954481E-01     0.28182046E-01     101     0.12437641E-01
-0.89000015E+01    -0.47317472E+00     0.31886585E-01     0.12000000E+02    -0.81457585E-01     0.42335978E+00     0.68435237E-01     0.27706921E-01     101     0.12437641E-01
-0.88000002E+01    -0.46849740E+00     0.31395748E-01     0.12000000E+02    -0.81633747E-01     0.42205369E+00     0.68927445E-01     0.27212307E-01     101     0.12437641E-01
-0.87000017E+01    -0.46440464E+00     0.30865584E-01     0.12000000E+02    -0.81824563E-01     0.42074287E+00     0.69398612E-01     0.26677178E-01     101     0.12437641E-01
-0.86000004E+01    -0.46639541E+00     0.29786218E-01     0.12000000E+02    -0.82289726E-01     0.41964889E+00     0.69764517E-01     0.25581451E-01     101     0.12437641E-01
-0.85000019E+01    -0.46229330E+00     0.29273957E-01     0.12000000E+02    -0.82468659E-01     0.41823259E+00     0.70185803E-01     0.25063917E-01     102     0.10580092E-01
-0.84000006E+01    -0.45808515E+00     0.28781297E-01     0.12000000E+02    -0.82636647E-01     0.41674364E+00     0.70626184E-01     0.24567142E-01     102     0.10580092E-01
-0.83000011E+01    -0.45434088E+00     0.28247042E-01     0.12000000E+02    -0.82822151E-01     0.41547906E+00     0.71049213E-01     0.24028519E-01     102     0.10580092E-01
-0.82000008E+01    -0.45771372E+00     0.27137700E-01     0.12000000E+02    -0.83273970E-01     0.41467246E+00     0.71404725E-01     0.22902869E-01     102     0.10580092E-01
-0.81000013E+01    -0.45389560E+00     0.26642583E-01     0.12000000E+02    -0.83429016E-01     0.41357449E+00     0.71769148E-01     0.22403296E-01     102     0.10580092E-01
-0.80000010E+01    -0.45045316E+00     0.26126668E-01     0.12000000E+02    -0.83578378E-01     0.41244361E+00     0.72161861E-01     0.21882089E-01     102     0.10580092E-01
-0.79000001E+01    -0.44952509E+00     0.25440952E-01     0.12000000E+02    -0.83776392E-01     0.41144398E+00     0.72528698E-01     0.21187006E-01     102     0.10580092E-01
-0.78000011E+01    -0.45469049E+00     0.24385963E-01     0.12000000E+02    -0.83992511E-01     0.41071105E+00     0.72789952E-01     0.20114679E-01     102     0.10580092E-01
-0.77000003E+01    -0.45515501E+00     0.23771163E-01     0.12000000E+02    -0.83818480E-01     0.40971258E+00     0.73046155E-01     0.19489344E-01     102     0.10580092E-01
-0.76000009E+01    -0.46991870E+00     0.22412311E-01     0.12000000E+02    -0.83996043E-01     0.40925968E+00     0.73013976E-01     0.18101694E-01     102     0.10580092E-01
-0.75000005E+01    -0.46488708E+00     0.21661403E-01     0.12000000E+02    -0.85529000E-01     0.40657118E+00     0.73647238E-01     0.17329404E-01     102     0.10580092E-01
-0.74000010E+01    -0.45946079E+00     0.20389618E-01     0.12000000E+02    -0.88776715E-01     0.40527058E+00     0.74311726E-01     0.16027659E-01     102     0.10580092E-01
-0.73000002E+01    -0.44933122E+00     0.19076852E-01     0.12000000E+02    -0.92838235E-01     0.40365368E+00     0.75124703E-01     0.14682606E-01     103     0.89153098E-02
-0.72000012E+01    -0.43626225E+00     0.18289890E-01     0.12000000E+02    -0.95699772E-01     0.40242285E+00     0.76550812E-01     0.13887128E-01     103     0.89153098E-02
-0.71000004E+01    -0.42029706E+00     0.17112816E-01     0.12000000E+02    -0.10014718E+00     0.40103796E+00     0.77440374E-01     0.12682013E-01     103     0.89153098E-02
-0.70000014E+01    -0.40490440E+00     0.16492983E-01     0.12000000E+02    -0.10278109E+00     0.39968941E+00     0.78290269E-01     0.12049124E-01     103     0.89153098E-02
-0.69000006E+01    -0.38647726E+00     0.15533732E-01     0.12000000E+02    -0.10690240E+00     0.39817405E+00     0.79209350E-01     0.11061051E-01     103     0.89153098E-02
-0.68000016E+01    -0.36996821E+00     0.15008892E-01     0.12000000E+02    -0.10941026E+00     0.39668682E+00     0.80092996E-01     0.10519521E-01     104     0.74266298E-02
-0.67000008E+01    -0.35014334E+00     0.14180723E-01     0.12000000E+02    -0.11335583E+00     0.39496991E+00     0.81395358E-01     0.96604396E-02     104     0.74266298E-02
-0.66000018E+01    -0.33133978E+00     0.13567380E-01     0.12000000E+02    -0.11651085E+00     0.39174545E+00     0.82829997E-01     0.90233330E-02     104     0.74266298E-02
-0.65000010E+01    -0.30995348E+00     0.12788598E-01     0.12000000E+02    -0.12055004E+00     0.39037064E+00     0.84225364E-01     0.82218926E-02     104     0.74266298E-02
-0.64000001E+01    -0.28785452E+00     0.12020040E-01     0.12000000E+02    -0.12466066E+00     0.38893542E+00     0.85657582E-01     0.74268715E-02     105     0.60997931E-02
-0.63000011E+01    -0.26678452E+00     0.11373181E-01     0.12000000E+02    -0.12821071E+00     0.38750950E+00     0.87080695E-01     0.67531569E-02     105     0.60997931E-02
-0.62000003E+01    -0.24598305E+00     0.10768339E-01     0.12000000E+02    -0.13156235E+00     0.38603711E+00     0.89369498E-01     0.61201341E-02     105     0.60997931E-02
-0.61000009E+01    -0.22528806E+00     0.10177543E-01     0.12000000E+02    -0.13481039E+00     0.38450807E+00     0.91430321E-01     0.54970859E-02     106     0.49227113E-02
-0.60000000E+01    -0.20470324E+00     0.95867161E-02     0.12000000E+02    -0.13797687E+00     0.38289821E+00     0.93339913E-01     0.48699738E-02     106     0.49227113E-02
-0.59000010E+01    -0.18609422E+00     0.91308150E-02     0.12000000E+02    -0.14039485E+00     0.38124949E+00     0.95081657E-01     0.43803249E-02     106     0.49227113E-02
-0.58000002E+01    -0.17181475E+00     0.90115331E-02     0.12000000E+02    -0.14120744E+00     0.37967449E+00     0.96620388E-01     0.42555970E-02     106     0.49227113E-02
-0.57000012E+01    -0.15776372E+00     0.89085810E-02     0.12000000E+02    -0.14192696E+00     0.37865412E+00     0.98790631E-01     0.41517434E-02     107     0.38855695E-02
